1491395328.00,-1.00,4.30,53.10,315.00,4.00,359.00,4.30,-1.00,85.00,8.60,nan,nan,53.96,53.96,98967.25,0.02,34.00,-117.36,255.30,8.00,50417.00,12275800.00,535849.00
1491395328.00,-1.00,4.30,53.10,315.00,4.00,359.00,4.30,-1.00,84.70,8.60,nan,nan,55.90,55.90,98967.00,0.02,34.00,-117.36,257.00,7.00,50417.00,12290000.00,556319.00
1491395456.00,-1.00,4.30,53.10,315.00,4.00,359.00,4.30,-1.00,84.70,8.60,nan,nan,57.85,57.85,98968.25,0.02,34.00,-117.36,250.10,7.00,50417.00,12300100.00,578069.00
1491397248.00,315.00,4.30,53.10,293.00,2.60,333.00,53.10,293.00,92.20,7.30,nan,nan,2.77,2.77,98953.50,0.05,34.00,-117.36,253.40,4.00,50417.00,13002200.00,12460.00
1491397248.00,315.00,4.30,53.10,293.00,4.00,314.00,53.10,293.00,92.70,7.40,nan,nan,5.02,5.02,98957.25,0.04,34.00,-117.36,254.40,5.00,50417.00,13013300.00,31838.00
1491397376.00,315.00,4.30,53.10,293.00,4.00,315.00,53.10,293.00,92.10,7.60,nan,nan,6.96,6.96,98960.25,0.04,34.00,-117.36,258.10,5.00,50417.00,13022700.00,49656.00
1491397376.00,315.00,4.30,53.10,293.00,4.00,315.00,53.10,293.00,91.90,7.60,nan,nan,8.91,8.91,98959.75,0.03,34.00,-117.36,255.10,5.00,50417.00,13033600.00,67722.00
1491397504.00,315.00,4.30,53.10,293.00,4.00,315.00,53.10,293.00,91.20,7.70,nan,nan,10.86,10.86,98964.50,0.03,34.00,-117.36,254.20,5.00,50417.00,13043800.00,85931.00
1491397504.00,315.00,4.30,53.10,293.00,4.00,299.00,53.10,293.00,90.60,7.90,nan,nan,12.80,12.80,98966.25,0.03,34.00,-117.36,263.10,5.00,50417.00,13053400.00,106378.00
1491397632.00,270.00,4.30,53.10,293.00,4.00,277.00,53.10,293.00,87.90,8.00,nan,nan,14.75,14.75,98970.50,0.03,34.00,-117.36,255.90,5.00,50417.00,13064100.00,125888.00
1491397632.00,270.00,4.30,53.10,293.00,4.00,270.00,53.10,293.00,86.70,8.10,nan,nan,16.70,16.70,98974.50,0.03,34.00,-117.36,250.30,6.00,50417.00,13074300.00,145062.00
1491397760.00,270.00,4.30,53.10,293.00,4.00,270.00,53.10,293.00,86.50,8.30,nan,nan,18.65,18.64,98974.25,0.03,34.00,-117.36,251.20,6.00,50417.00,13084300.00,165147.00
1491397760.00,270.00,4.30,53.10,293.00,4.00,270.00,4.30,315.00,86.20,8.30,nan,nan,20.59,20.59,98975.50,0.03,34.00,-117.36,253.20,6.00,50417.00,13094000.00,186702.00
1491397888.00,270.00,4.30,53.10,293.00,4.00,270.00,4.30,315.00,84.80,8.30,nan,nan,22.54,22.54,98975.75,0.03,34.00,-117.36,249.50,7.00,50417.00,13104600.00,207104.00
1491397888.00,270.00,4.30,53.10,293.00,4.00,270.00,4.30,315.00,84.70,8.30,nan,nan,24.49,24.49,98972.50,0.02,34.00,-117.36,250.60,7.00,50417.00,13114800.00,227193.00
1491398016.00,270.00,4.30,53.10,293.00,4.00,270.00,4.30,315.00,84.90,8.30,nan,nan,26.73,26.73,98980.50,0.03,34.00,-117.36,250.80,7.00,50417.00,13125900.00,251108.00
1491398016.00,270.00,4.30,53.10,293.00,4.00,270.00,4.30,270.00,85.00,8.20,nan,nan,28.94,28.94,98982.50,0.03,34.00,-117.36,254.90,7.00,50417.00,13140900.00,274731.00
1491398144.00,270.00,4.30,53.10,293.00,4.00,270.00,4.30,270.00,85.20,8.10,nan,nan,31.19,31.18,98986.50,0.03,34.00,-117.36,247.30,7.00,50417.00,13152000.00,299009.00
1491398144.00,270.00,4.30,53.10,293.00,4.00,270.00,4.30,270.00,85.50,8.10,nan,nan,33.43,33.43,98985.25,0.03,34.00,-117.36,244.30,8.00,50417.00,13163100.00,323368.00
1491398272.00,270.00,4.30,53.10,293.00,4.00,270.00,4.30,270.00,85.30,8.10,nan,nan,35.67,35.67,98989.00,0.03,34.00,-117.36,250.10,8.00,50417.00,13174100.00,347673.00
1491398272.00,270.00,4.30,53.10,293.00,4.00,281.00,4.30,270.00,85.20,8.10,nan,nan,37.92,37.92,98988.50,0.03,34.00,-117.36,248.30,7.00,50417.00,13185000.00,371732.00
1491398400.00,270.00,4.30,53.10,293.00,4.00,317.00,4.30,270.00,85.10,8.10,nan,nan,40.16,40.16,98989.50,0.03,34.00,-117.36,242.90,8.00,50417.00,13195900.00,395594.00
1491398528.00,270.00,4.30,53.10,293.00,4.00,353.00,4.30,-1.00,84.90,8.00,nan,nan,42.41,42.41,98989.00,0.03,34.00,-117.36,236.30,8.00,50417.00,13210900.00,419563.00
1491398528.00,270.00,4.30,53.10,293.00,4.00,359.00,4.30,-1.00,85.50,7.90,nan,nan,44.65,44.65,98984.25,0.03,34.00,-117.36,237.90,8.00,50417.00,13221900.00,443467.00
1491398656.00,-1.00,4.30,53.10,293.00,4.00,359.00,4.30,-1.00,85.60,7.90,nan,nan,46.60,46.60,98987.25,0.03,34.00,-117.36,238.80,8.00,50417.00,13232800.00,464192.00
1491398656.00,-1.00,4.30,53.10,293.00,4.00,359.00,4.30,-1.00,85.20,7.90,nan,nan,48.54,48.54,98990.75,0.04,34.00,-117.36,237.70,8.00,50417.00,13243000.00,484560.00
1491398784.00,-1.00,4.30,53.10,293.00,4.00,359.00,4.30,-1.00,85.20,7.90,nan,nan,50.49,50.49,98991.25,0.06,34.00,-117.36,247.00,8.00,50417.00,13253000.00,506422.00
1491398784.00,-1.00,4.30,53.10,293.00,4.00,359.00,4.30,-1.00,85.10,7.90,nan,nan,52.44,52.44,98990.50,0.06,34.00,-117.36,241.50,9.00,50417.00,13263300.00,526133.00
1491398912.00,-1.00,4.30,53.10,293.00,4.00,359.00,4.30,-1.00,85.00,7.90,nan,nan,54.38,54.39,98993.75,0.07,34.00,-117.36,244.10,9.00,50417.00,13273000.00,548304.00
1491398912.00,-1.00,4.30,53.10,293.00,4.00,359.00,4.30,-1.00,84.90,8.00,nan,nan,56.33,56.33,98994.25,0.07,34.00,-117.36,243.20,8.00,50417.00,13283600.00,568190.00
1491398912.00,-1.00,4.30,53.10,293.00,4.00,359.00,4.30,-1.00,85.40,8.00,nan,nan,58.28,58.28,98993.75,0.08,34.00,-117.36,240.80,9.00,50417.00,13293000.00,589622.00
1491399040.00,-1.00,4.30,53.10,293.00,4.00,359.00,4.30,-1.00,85.30,8.00,nan,nan,60.23,60.23,98999.25,0.08,34.00,-117.36,238.10,8.00,50417.00,13303900.00,610444.00
1491400832.00,315.00,4.30,53.10,315.00,2.60,336.00,53.10,315.00,88.00,7.90,nan,nan,2.77,2.77,99012.75,0.51,34.00,-117.36,237.20,4.00,50417.00,14011100.00,15466.00
1491400960.00,315.00,4.30,53.10,315.00,4.00,315.00,53.10,315.00,87.50,8.10,nan,nan,5.02,5.02,99014.50,0.53,34.00,-117.36,235.70,5.00,50417.00,14022200.00,35744.00
1491400960.00,270.00,4.30,53.10,315.00,4.00,292.00,53.10,315.00,86.80,8.30,nan,nan,7.26,7.26,99023.00,0.55,34.00,-117.36,241.50,6.00,50417.00,14033400.00,56711.00
1491401088.00,270.00,4.30,53.10,315.00,4.00,270.00,53.10,315.00,86.50,8.40,nan,nan,9.50,9.50,99015.25,0.58,34.00,-117.36,238.70,6.00,50417.00,14044600.00,79120.00
1491401088.00,270.00,4.30,53.10,315.00,4.00,270.00,53.10,315.00,86.00,8.60,nan,nan,11.45,11.45,99016.25,0.59,34.00,-117.36,243.70,6.00,50417.00,14055000.00,97497.00
1491401216.00,270.00,4.30,53.10,315.00,4.00,270.00,53.10,315.00,85.20,8.80,nan,nan,13.40,13.40,99023.75,0.60,34.00,-117.36,243.90,6.00,50417.00,14065200.00,116644.00
1491401216.00,270.00,4.30,53.10,315.00,4.00,270.00,53.10,315.00,84.30,8.90,nan,nan,15.35,15.34,99027.25,0.60,34.00,-117.36,246.60,6.00,50417.00,14074800.00,137567.00
1491401344.00,270.00,4.30,53.10,315.00,4.00,270.00,53.10,315.00,83.50,9.10,nan,nan,17.29,17.29,99028.00,0.61,34.00,-117.36,248.80,6.00,50417.00,14085500.00,158182.00
1491401344.00,270.00,4.30,53.10,315.00,4.00,270.00,53.10,315.00,83.50,9.20,nan,nan,19.24,19.24,99028.25,0.62,34.00,-117.36,248.00,6.00,50417.00,14095700.00,177976.00
1491401472.00,270.00,4.30,53.20,-1.00,2.20,335.00,53.20,-1.00,74.20,10.40,nan,nan,2.44,2.44,99018.75,0.30,34.00,-117.36,248.70,4.00,50417.00,14121400.00,14235.00
1491401600.00,270.00,4.30,53.20,-1.00,4.20,291.00,53.20,-1.00,74.50,10.60,nan,nan,4.39,4.39,99017.00,0.30,34.00,-117.36,249.10,10.00,50417.00,14131000.00,36828.00
1491401600.00,270.00,4.30,53.20,-1.00,4.00,270.00,53.20,-1.00,70.80,10.80,nan,nan,6.34,6.34,99010.00,0.31,34.00,-117.36,247.80,10.00,50417.00,14141700.00,58878.00
1491401728.00,270.00,4.30,53.20,-1.00,4.00,306.00,53.20,-1.00,71.50,11.00,nan,nan,8.28,8.28,99006.50,0.35,34.00,-117.36,245.50,11.00,50417.00,14151000.00,82153.00
1491401728.00,-1.00,4.30,53.20,-1.00,4.00,351.00,53.20,-1.00,71.00,11.30,nan,nan,10.23,10.23,98933.25,0.33,34.00,-117.36,251.80,11.00,50417.00,14162000.00,105880.00
1491401856.00,-1.00,4.30,53.20,-1.00,4.00,359.00,53.20,-1.00,70.30,11.40,nan,nan,12.18,12.18,98928.25,0.30,34.00,-117.36,258.70,11.00,50417.00,14172200.00,128908.00
1491401856.00,-1.00,4.30,53.20,-1.00,4.00,359.00,53.20,-1.00,69.70,11.60,nan,nan,14.12,14.12,98991.00,0.26,34.00,-117.37,245.40,11.00,50417.00,14181700.00,153506.00
1491401984.00,-1.00,4.30,53.20,-1.00,4.00,359.00,53.20,-1.00,69.60,11.80,nan,nan,16.07,16.07,98946.00,0.35,34.00,-117.38,249.70,11.00,50417.00,14192500.00,177620.00
1491401984.00,-1.00,4.30,53.20,-1.00,4.00,359.00,53.20,-1.00,69.10,12.00,nan,nan,18.02,18.02,98913.75,0.33,34.00,-117.40,247.90,9.00,50417.00,14202700.00,200777.00
1491402112.00,-1.00,4.30,53.20,-1.00,4.00,359.00,53.20,-1.00,68.10,12.30,nan,nan,20.33,20.33,98743.50,0.36,34.01,-117.42,267.10,10.00,50417.00,14214000.00,229258.00
1491402112.00,-1.00,4.30,53.20,-1.00,4.00,359.00,4.30,-1.00,68.50,12.50,nan,nan,22.54,22.54,98473.75,0.39,34.01,-117.44,285.00,10.00,50417.00,14225000.00,256234.00
1491402240.00,-1.00,4.30,53.20,-1.00,4.00,359.00,4.30,-1.00,67.20,12.80,nan,nan,24.75,24.75,98741.00,0.34,34.02,-117.47,265.70,10.00,50417.00,14235800.00,282915.00
1491402368.00,-1.00,4.30,53.20,-1.00,4.00,359.00,4.30,-1.00,67.80,13.00,nan,nan,26.96,26.96,99025.50,0.35,34.02,-117.49,237.90,10.00,50417.00,14250800.00,309869.00
1491402368.00,-1.00,4.30,53.20,-1.00,4.00,359.00,4.30,-1.00,70.40,13.30,nan,nan,29.17,29.17,98996.50,0.37,34.02,-117.52,244.60,11.00,50417.00,14261800.00,336977.00
1491402496.00,-1.00,4.30,53.20,-1.00,4.00,359.00,4.30,-1.00,70.00,13.70,nan,nan,31.38,31.38,98966.50,0.43,34.02,-117.54,251.40,11.00,50417.00,14272800.00,364330.00
1491402496.00,-1.00,4.30,53.20,-1.00,4.00,359.00,4.30,-1.00,67.40,14.10,nan,nan,33.59,33.59,98971.75,0.44,34.02,-117.56,256.30,11.00,50417.00,14283800.00,391644.00
1491402624.00,-1.00,4.30,53.20,-1.00,4.00,359.00,4.30,-1.00,66.90,14.40,nan,nan,35.81,35.80,98971.75,0.40,34.02,-117.56,252.00,11.00,50417.00,14294800.00,418639.00
1491404416.00,-1.00,4.30,53.20,-1.00,2.20,0.00,53.20,-1.00,50.10,19.10,nan,nan,2.44,2.44,99414.25,0.57,34.01,-117.83,254.90,3.00,50417.00,15002700.00,13517.00
1491404544.00,-1.00,4.30,53.20,-1.00,4.20,0.00,53.20,-1.00,49.00,19.60,nan,nan,4.42,4.42,99596.00,0.54,34.00,-117.84,189.60,5.00,50417.00,15012600.00,34164.00
1491404544.00,-1.00,4.30,53.20,-1.00,4.00,359.00,53.20,-1.00,51.00,20.10,nan,nan,6.77,6.77,99983.00,0.63,34.00,-117.87,157.90,7.00,50417.00,15024100.00,58650.00
1491404672.00,-1.00,4.30,53.20,-1.00,4.00,359.00,53.20,-1.00,52.90,20.50,nan,nan,8.94,8.94,100089.25,0.64,33.99,-117.89,136.30,9.00,50417.00,15035000.00,82572.00
1491404672.00,-1.00,4.30,53.20,-1.00,4.00,359.00,53.20,-1.00,51.80,20.80,nan,nan,11.12,11.12,100170.50,0.63,33.99,-117.91,133.40,9.00,50417.00,15045900.00,106005.00
1491404800.00,-1.00,4.30,53.20,-1.00,4.00,359.00,53.20,-1.00,49.60,21.00,nan,nan,13.30,13.30,100343.00,0.02,34.00,-117.93,124.30,10.00,50417.00,15060800.00,130615.00
1491404800.00,-1.00,4.30,53.20,-1.00,4.00,359.00,53.20,-1.00,51.20,21.20,nan,nan,15.48,15.48,100470.50,0.56,34.00,-117.94,124.40,10.00,50417.00,15071700.00,156273.00
1491404928.00,-1.00,4.30,53.20,-1.00,4.00,359.00,53.20,-1.00,51.10,21.30,nan,nan,17.66,17.65,100491.75,0.54,34.00,-117.95,123.00,12.00,50417.00,15082600.00,182691.00
1491404928.00,-1.00,4.30,53.20,-1.00,4.00,359.00,53.20,-1.00,51.60,21.50,nan,nan,19.83,19.83,100549.00,0.60,34.00,-117.95,119.70,12.00,50417.00,15093500.00,209984.00
1491405056.00,-1.00,4.30,53.20,-1.00,4.00,359.00,4.30,-1.00,52.10,21.60,nan,nan,22.01,22.01,100603.25,0.51,34.01,-117.96,115.90,11.00,50417.00,15104400.00,237220.00
1491405056.00,-1.00,4.30,53.20,-1.00,4.00,359.00,4.30,-1.00,51.90,21.70,nan,nan,24.19,24.19,100619.75,0.58,34.01,-117.97,114.20,12.00,50417.00,15115300.00,264517.00
1491405184.00,-1.00,4.30,53.20,-1.00,4.00,359.00,4.30,-1.00,51.80,21.80,nan,nan,26.37,26.37,100654.25,0.60,34.01,-117.97,110.30,10.00,50417.00,15130200.00,291867.00
1491405184.00,-1.00,4.30,53.20,-1.00,4.00,359.00,4.30,-1.00,51.60,21.90,nan,nan,28.31,28.31,100611.75,0.61,34.01,-117.98,117.20,11.00,50417.00,15140400.00,316156.00
1491405312.00,-1.00,4.30,53.20,-1.00,4.00,359.00,4.30,-1.00,51.20,22.00,nan,nan,30.26,30.26,100586.00,0.79,34.01,-117.98,114.10,9.00,50417.00,15150000.00,341704.00
1491405312.00,-1.00,4.30,53.20,-1.00,4.00,359.00,4.30,-1.00,51.30,22.10,nan,nan,32.21,32.21,100575.50,0.82,34.02,-117.99,109.80,12.00,50417.00,15160700.00,365464.00
1491405440.00,-1.00,4.30,53.20,-1.00,4.00,359.00,4.30,-1.00,51.10,22.20,nan,nan,34.16,34.15,100554.00,0.84,34.02,-117.99,115.20,11.00,50417.00,15170900.00,389497.00
1491405440.00,-1.00,4.30,53.20,-1.00,4.00,359.00,4.30,-1.00,51.30,22.30,nan,nan,36.10,36.10,100535.75,0.69,34.02,-117.99,113.50,12.00,50417.00,15180500.00,414888.00
1491405568.00,-1.00,4.30,53.20,-1.00,4.00,359.00,4.30,-1.00,51.10,22.40,nan,nan,38.05,38.05,100587.75,0.37,34.02,-117.99,110.40,11.00,50417.00,15191200.00,439049.00
1491405568.00,-1.00,4.30,53.20,-1.00,4.00,359.00,4.30,-1.00,50.70,22.60,nan,nan,40.00,40.00,100547.25,0.59,34.03,-118.00,112.70,10.00,50417.00,15201400.00,462432.00
1491405696.00,-1.00,4.30,53.20,-1.00,4.00,359.00,4.30,-1.00,50.20,22.70,nan,nan,41.94,41.94,100662.00,0.37,34.03,-118.00,114.20,10.00,50417.00,15210800.00,487174.00
1491405696.00,-1.00,4.30,53.20,-1.00,4.00,359.00,4.30,-1.00,50.50,22.80,nan,nan,43.89,43.89,100672.75,0.55,34.03,-118.00,108.00,10.00,50417.00,15221700.00,510948.00
1491405824.00,-1.00,4.30,53.20,-1.00,4.00,359.00,4.30,-1.00,49.30,22.90,nan,nan,46.17,46.17,100790.00,0.54,34.03,-118.01,100.70,10.00,50417.00,15232700.00,539251.00
1491405824.00,-1.00,4.30,53.20,-1.00,4.00,359.00,4.30,-1.00,49.30,23.00,nan,nan,48.35,48.35,100878.50,0.58,34.03,-118.01,88.80,10.00,50417.00,15243700.00,566285.00
1491405952.00,-1.00,4.30,53.20,-1.00,4.00,359.00,4.30,-1.00,48.50,23.00,nan,nan,50.52,50.53,100918.25,0.56,34.03,-118.02,84.90,10.00,50417.00,15254700.00,593456.00
1491406080.00,-1.00,4.30,53.20,-1.00,4.00,359.00,4.30,-1.00,48.90,22.80,nan,nan,52.70,52.70,100908.75,0.58,34.03,-118.03,86.80,10.00,50417.00,15265600.00,620408.00
1491406080.00,-1.00,4.30,53.20,-1.00,4.00,359.00,4.30,-1.00,50.00,22.40,nan,nan,54.88,54.88,100969.75,0.58,34.04,-118.03,80.10,10.00,50417.00,15280500.00,647407.00
1491406208.00,-1.00,4.30,53.20,-1.00,4.00,359.00,4.30,-1.00,50.40,22.10,nan,nan,57.06,57.06,101060.75,0.59,34.04,-118.05,74.20,10.00,50417.00,15291400.00,674491.00
1491408000.00,-1.00,4.40,53.20,-1.00,2.30,0.00,53.20,-1.00,40.60,23.80,nan,nan,2.47,2.47,100984.00,0.61,0.00,0.00,0.00,0.00,50417.00,16000900.00,10720.00
1491408128.00,-1.00,4.40,53.20,-1.00,4.30,0.00,53.20,-1.00,39.60,24.00,nan,nan,4.46,4.45,100948.50,0.69,0.00,0.00,0.00,0.00,50417.00,16011100.00,21283.00
1491408128.00,-1.00,4.30,53.20,-1.00,4.00,359.00,53.20,-1.00,40.00,24.20,nan,nan,6.40,6.40,100942.00,0.73,34.03,-118.23,87.30,5.00,50417.00,16021200.00,40915.00
1491408128.00,-1.00,4.30,53.20,-1.00,4.00,359.00,53.20,-1.00,38.70,24.40,nan,nan,8.35,8.35,100986.25,0.70,34.03,-118.23,79.90,5.00,50417.00,16030900.00,63089.00
1491408256.00,-1.00,4.30,53.20,-1.00,4.00,359.00,53.20,-1.00,35.30,24.80,nan,nan,10.73,10.72,100970.25,0.57,34.02,-118.24,82.70,7.00,50417.00,16042200.00,90161.00
1491408384.00,-1.00,4.30,53.20,-1.00,4.00,359.00,53.20,-1.00,34.10,24.90,nan,nan,12.90,12.90,100996.25,0.80,34.02,-118.25,73.10,9.00,50417.00,16053300.00,115773.00
1491408384.00,-1.00,4.30,53.20,-1.00,4.00,359.00,53.20,-1.00,33.00,25.10,nan,nan,15.08,15.08,101016.25,0.95,34.03,-118.25,69.00,9.00,50417.00,16064300.00,141999.00
1491408512.00,-1.00,4.30,53.20,-1.00,4.00,359.00,53.20,-1.00,32.40,25.20,nan,nan,17.26,17.26,100937.75,0.73,34.03,-118.26,72.10,9.00,50417.00,16075300.00,167600.00
1491408512.00,-1.00,4.30,53.20,-1.00,4.00,359.00,53.20,-1.00,32.80,25.30,nan,nan,19.44,19.44,100969.25,3.06,34.03,-118.27,62.10,9.00,50417.00,16090200.00,193139.00
1491408640.00,-1.00,4.30,53.20,-1.00,4.00,359.00,4.40,-1.00,32.80,25.70,nan,nan,21.62,21.61,101071.25,0.96,34.03,-118.27,60.40,9.00,50417.00,16101100.00,217878.00
1491408640.00,-1.00,4.30,53.20,-1.00,4.00,359.00,4.40,-1.00,31.50,25.20,nan,nan,23.79,23.79,100957.50,3.10,34.03,-118.27,65.50,10.00,50417.00,16112000.00,242677.00
1491408768.00,-1.00,4.30,53.20,-1.00,4.00,359.00,4.30,-1.00,40.70,24.00,nan,nan,25.97,25.97,101044.75,0.03,34.03,-118.27,75.40,0.00,50417.00,16122900.00,264780.00
1491408768.00,-1.00,4.30,53.20,-1.00,4.00,359.00,4.30,-1.00,40.40,23.70,nan,nan,28.18,28.18,100674.00,0.02,34.03,-118.27,75.40,0.00,50417.00,16133800.00,283018.00
1491408896.00,-1.00,4.30,53.20,-1.00,4.00,359.00,4.30,-1.00,41.80,23.80,nan,nan,30.10,30.10,100673.25,0.04,34.03,-118.27,89.40,7.00,50417.00,16143800.00,301318.00
1491408896.00,-1.00,4.30,53.20,-1.00,4.00,359.00,4.30,-1.00,41.80,23.80,nan,nan,32.04,32.04,100673.50,0.04,34.03,-118.27,100.40,7.00,50417.00,16154000.00,320447.00
1491409024.00,-1.00,4.30,53.20,-1.00,4.00,359.00,4.30,-1.00,42.10,23.60,nan,nan,33.99,33.99,100672.75,0.04,34.03,-118.27,99.90,7.00,50417.00,16163700.00,341827.00
1491409024.00,-1.00,4.30,53.20,-1.00,4.00,359.00,4.30,-1.00,42.50,23.40,nan,nan,35.94,35.94,100669.75,0.04,34.03,-118.27,126.60,6.00,50417.00,16174300.00,361211.00
1491409152.00,-1.00,4.30,53.20,-1.00,4.00,359.00,4.30,-1.00,42.90,23.30,nan,nan,37.88,37.88,100671.75,0.04,34.03,-118.27,152.20,6.00,50417.00,16184500.00,381044.00
1491409152.00,-1.00,4.30,53.20,-1.00,4.00,359.00,4.30,-1.00,43.20,23.10,nan,nan,39.83,39.83,100677.25,0.03,34.03,-118.27,113.00,5.00,50417.00,16194500.00,402075.00
1491409280.00,-1.00,4.30,53.20,-1.00,4.00,359.00,4.30,-1.00,43.50,22.90,nan,nan,41.78,41.78,100676.75,0.04,34.03,-118.27,114.70,8.00,50417.00,16204800.00,421245.00
1491409280.00,-1.00,4.30,53.20,-1.00,4.00,359.00,4.30,-1.00,43.50,22.80,nan,nan,43.73,43.73,100678.25,0.03,34.03,-118.27,107.70,7.00,50417.00,16214200.00,442176.00
1491409408.00,-1.00,4.30,53.20,-1.00,4.00,359.00,4.30,-1.00,43.70,22.80,nan,nan,45.67,45.67,100672.50,0.03,34.03,-118.27,106.00,7.00,50417.00,16225100.00,462611.00
1491409408.00,-1.00,4.30,53.20,-1.00,4.00,359.00,4.30,-1.00,43.90,22.70,nan,nan,47.62,47.62,100673.00,0.04,34.03,-118.27,123.70,8.00,50417.00,16235300.00,482425.00
1491409536.00,-1.00,4.30,53.20,-1.00,4.00,359.00,4.30,-1.00,44.00,22.60,nan,nan,49.86,49.86,100666.75,0.03,34.03,-118.27,116.90,7.00,50417.00,16250400.00,507108.00
1491409536.00,-1.00,4.30,53.20,-1.00,4.00,359.00,4.30,-1.00,44.10,22.50,nan,nan,52.04,52.04,100665.50,0.04,34.03,-118.27,104.40,5.00,50417.00,16261300.00,531323.00
1491409664.00,-1.00,4.30,53.20,-1.00,4.00,359.00,4.30,-1.00,44.30,22.50,nan,nan,54.22,54.22,100668.25,0.03,34.03,-118.27,105.70,7.00,50417.00,16272200.00,555708.00
